theta freq
1.2822827157509358e-7	0.9999999999998351
0.0019271655319089223	0.9999628666528324
0.0038542028355462695	0.999851479336267
0.005781240139183617	0.9996658465756305
0.007708277442820964	0.9994059825790641
0.00963531474645831	0.999071907236195
0.011562352050095658	0.9986636461165335
0.013489389353733006	0.9981812304673964
0.015416426657370353	0.9976246972113761
0.0173434639610077	0.9969940889433477
0.019270501264645048	0.9962894539270155
0.021197538568282395	0.9955108460910056
0.023124575871919743	0.9946583250244938
0.02505161317555709	0.9937319559723709
0.026978650479194437	0.9927318098299641
0.030832725086469132	0.9905104980728473
0.03275976239010648	0.9892895024469587
0.034686799693743824	0.9879950696946619
0.03854087430101852	0.9851862946286518
0.04046791160465586	0.9836721672381464
0.04239494890829321	0.9820850325502313
0.04624902351556791	0.9786922325983762
0.04817606081920525	0.9768868269134263
0.0501030981228426	0.9750089330680203
0.0539571727301173	0.971036261073587
0.06166532194466669	0.9622277500276311
0.06359235924830403	0.9598467703344422
0.06551939655194139	0.9573946058723031
0.06937347115921608	0.952277478172199
0.07708162037376547	0.9411976189902543
0.07900865767740281	0.9382527142996167
0.08093569498104017	0.9352382759033885
0.08478976958831486	0.9290017249643281
0.09249791880286425	0.9157047100216285
0.09442495610650159	0.9122102819527463
0.09635199341013895	0.9086483103613225
0.10020606801741364	0.901322830219808
0.10791421723196302	0.8858736626996551
0.1233305156610618	0.8518502402988589
0.12541964491917348	0.8469258849512088
0.12750877417728518	0.8419280033906059
0.13168703269350854	0.8317134605575662
0.14004354972595529	0.8104222101363757
0.15675658379084878	0.7644999866991325
0.15884571304896047	0.7584565439163586
0.16093484230707217	0.7523474994424748
0.16511310082329553	0.739934797577243
0.17346961785574228	0.7143466057296891
0.19018265192063574	0.6602490104315298
0.19227178117874744	0.6532246496019385
0.1943609104368591	0.6461440912159798
0.1985391689530825	0.6318169140737321
0.2068956859855292	0.6025163121096837
0.2236087200504227	0.5414779186017519
0.2570347881802097	0.4108911011882029
0.2589854743812916	0.40296709618937065
0.26093616058237346	0.3950135004428803
0.26483753298453727	0.37901999623902866
