theta freq
1.2822827157509358e-7	0.9999999999998321
0.0019271655319089223	0.9999622390050456
0.0038542028355462695	0.9998489694347077
0.005781240139183617	0.999660201381766
0.007708277442820964	0.9993959516664895
0.00963531474645831	0.9990562438349397
0.011562352050095658	0.998641108156843
0.013489389353733006	0.9981505816228461
0.015416426657370353	0.9975847079411708
0.0173434639610077	0.9969435375336523
0.019270501264645048	0.9962271275311726
0.021197538568282395	0.9954355417684905
0.023124575871919743	0.9945688507784618
0.02505161317555709	0.9936271317856442
0.026978650479194437	0.9926104686993146
0.030832725086469132	0.9903526792606072
0.03275976239010648	0.9891117540789467
0.034686799693743824	0.987796287126998
0.03854087430101852	0.9849422033694889
0.04046791160465586	0.9834038408565223
0.04239494890829321	0.9817914451354279
0.04624902351556791	0.9783451352801098
0.04817606081920525	0.9765115281919726
0.0501030981228426	0.9746045019600801
0.0539571727301173	0.9705708781883102
0.06166532194466669	0.9616305126889914
0.06359235924830403	0.9592146738213175
0.06551939655194139	0.9567269567355382
0.06937347115921608	0.9515367807247288
0.07708162037376547	0.9403040671281734
0.07900865767740281	0.9373197633365471
0.08093569498104017	0.934265531626228
0.08478976958831486	0.9279483787851536
0.09249791880286425	0.9144873214488872
0.09442495610650159	0.91095155657903
0.09635199341013895	0.907348212167747
0.10020606801741364	0.8999400742390865
0.10791421723196302	0.8843273618631614
0.1233305156610618	0.8499959860902734
0.12541964491917348	0.8450330827286492
0.12750877417728518	0.8399976506308855
0.13168703269350854	0.8297113148272405
0.14004354972595529	0.8082919764771217
0.15675658379084878	0.7621944942499174
0.19018265192063574	0.6580796173196591
0.19227178117874744	0.6510921371313341
0.1943609104368591	0.6440524019629821
0.1985391689530825	0.6298191131627958
0.2068956859855292	0.6007581813325922
0.2236087200504227	0.54043045653248
0.2570347881802097	0.41238428349106665
0.2589854743812916	0.40466182924093874
0.26093616058237346	0.3969162306408596
0.26483753298453727	0.3813584165389343
0.2726402777888649	0.3499961405538764
0.28824576739752006	0.28644498113378214
0.3194567466148305	0.15733336214459517
0.3214074328159124	0.14922665086314119
0.3233581190169943	0.14111995790235743
0.32725949141915806	0.12490956123872277
0.33506223622348563	0.09252125149448881
0.35066772583214084	0.0280383939292915
0.3818787050494512	-0.09845342402110932
0.3837911265306714	-0.10604724640558405
0.3857035480118915	-0.11361890443988848
0.3895283909743318	-0.128693110557285
0.3971780768992124	-0.15854688675128753
0.41247744874897363	-0.21693231019079467
0.4430761924484961	-0.32730239908918246
0.4449886139297162	-0.33387476511981523
0.4469010354109364	-0.340405346020531
0.45072587837337674	-0.35333891903137804
0.4583755642982573	-0.3786802944604116
0.4736749361480186	-0.4271400444868688
0.47558735762923876	-0.4329789750139249
0.4774997791104589	-0.43876766030875414
0.48132462207289917	-0.45019233172196876
0.4889743079977798	-0.47241739299147817
0.504273679847541	-0.5142665155138908
0.5063481932832354	-0.5196644626129877
0.50842270671893	-0.5249946572036644
0.512571733590319	-0.5354496875404318
0.520869787333097	-0.555524012305535
0.5229443007687915	-0.5603655888220285
0.5250188142044859	-0.5651354015137553
0.5291678410758749	-0.5744578721899037
0.5374658948186528	-0.5922215832565515
0.5395404082543473	-0.5964763847905827
0.5416149216900418	-0.6006558975963591
0.5457639485614307	-0.6087874441501483
0.5540620023042088	-0.6241297816465454
0.5561365157399032	-0.6277713784614739
0.5582110291755977	-0.6313346712432245
0.5623600560469868	-0.6382249927768271
0.5706581097897647	-0.6510515834560845
0.5727326232254593	-0.654057694014142
0.5748071366611537	-0.6569830145773661
0.5789561635325426	-0.6625902035530143
0.5810306769682372	-0.6652715522989884
0.5831051904039317	-0.6678710717697013
0.5872542172753207	-0.6728236783425027
0.5893287307110151	-0.6751763148395398
0.5914032441467096	-0.6774462208964139
0.5955522710180987	-0.6817370362894938
0.5976267844537932	-0.6837575648051386
0.5997012978894877	-0.6856946012773463
0.6038503247608766	-0.6893175331186626
0.6059248381965712	-0.6910031180572
0.6079993516322656	-0.6926045901215944
0.61007386506796	-0.694121816219235
0.6121483785036546	-0.6955546721307185
0.6142228919393491	-0.6969030425218015
0.6162974053750436	-0.6981668209544225
0.6204464322464326	-0.7004402207325244
0.622520945682127	-0.7014496737688769
0.6245954591178215	-0.7023741982439925
0.6266699725535161	-0.7032137323332492
0.6287444859892106	-0.7039682231546456
0.6308189994249052	-0.7046376267732551
0.6328935128605996	-0.7052219082047396
0.634968026296294	-0.7057210414179143
0.6370425397319885	-0.7061350093363821
0.6389786101106533	-0.7064445140740399
0.640914680489318	-0.7066798345492268
0.6428507508679827	-0.7068409779899649
0.6447868212466474	-0.706927958415561
0.6467228916253122	-0.7069407966345338
0.6486589620039769	-0.7068795202419319
0.6505950323826415	-0.7067441636160198
0.6525311027613062	-0.7065347679143539
0.6544671731399709	-0.706251381069226
